678	0.315
679	0.315
680	0.315
681	0.315
682	0.315
683	0.315
684	0.315
685	0.315
686	0.315
687	0.315
688	0.315
689	0.315
690	0.315
691	0.315
692	0.315
693	0.315
694	0.315
695	0.315
696	0.315
697	0.315
698	0.315
699	0.315
700	0.315
701	0.315
702	0.315
703	0.315
704	0.315
705	0.315
706	0.315
707	0.315
708	0.315
709	0.315
710	0.315
711	0.315
712	0.315
713	0.315
714	0.315
715	0.315
716	0.315
717	0.315
718	0.315
719	0.315
720	0.315
721	0.315
722	0.315
723	0.315
724	0.315
725	0.315
726	0.315
727	0.315
728	0.315
729	0.315
730	0.315
731	0.315
732	0.315
733	0.315
734	0.315
735	0.315
736	0.315
737	0.315
738	0.315
739	0.315
740	0.315
741	0.315
742	0.315
743	0.315
744	0.315
745	0.315
746	0.315
747	0.315
748	0.315
749	0.315
750	0.315
751	0.315
752	0.315
753	0.315
754	0.315
755	0.315
756	0.315
757	0.315
758	0.315
759	0.315
760	0.315
761	0.315
762	0.315
763	0.315
764	0.315
765	0.315
766	0.315
767	0.315
768	0.315
769	0.315
770	0.315
771	0.315
772	0.315
773	0.315
774	0.315
775	0.315
776	0.315
777	0.315
778	0.315
779	0.315
780	0.315
781	0.315
782	0.315
783	0.315
784	0.315
785	0.315
786	0.315
787	0.315
788	0.315
789	0.315
790	0.315
791	0.315
792	0.315
793	0.315
794	0.315
795	0.315
796	0.315
797	0.315
798	0.315
799	0.315
800	0.315
801	0.315
802	0.315
803	0.315
804	0.315
805	0.315
806	0.315
807	0.315
808	0.315
809	0.315
810	0.315
811	0.315
812	0.315
813	0.315
814	0.315
815	0.315
816	0.315
817	0.315
818	0.315
819	0.315
820	0.315
821	0.315
822	0.315
823	0.315
824	0.315
825	0.315
826	0.315
827	0.315
828	0.315
829	0.315
830	0.315
831	0.315
832	0.315
833	0.315
834	0.315
835	0.315
836	0.315
837	0.315
838	0.315
839	0.315
840	0.315
841	0.315
842	0.315
843	0.315
844	0.315
845	0.315
846	0.315
847	0.315
848	0.315
849	0.315
850	0.315
851	0.315
852	0.315
853	0.315
854	0.315
855	0.315
856	0.315
857	0.315
858	0.315
859	0.315
860	0.315
861	0.315
862	0.315
863	0.315
864	0.315
865	0.315
866	0.315
867	0.315
868	0.315
869	0.315
870	0.315
871	0.315
872	0.315
873	0.315
874	0.315
875	0.315
876	0.315
877	0.315
878	0.315
879	0.315
880	0.315
881	0.315
882	0.315
883	0.315
884	0.315
885	0.315
886	0.315
887	0.315
888	0.315
889	0.315
890	0.315
891	0.315
892	0.315
893	0.315
894	0.315
895	0.315
896	0.315
897	0.315
898	0.315
899	0.315
900	0.315
901	0.315
902	0.315
903	0.315
904	0.315
905	0.315
906	0.315
907	0.315
908	0.315
909	0.315
910	0.315
911	0.315
912	0.315
913	0.315
914	0.315
915	0.315
916	0.315
917	0.315
918	0.315
919	0.315
920	0.315
921	0.315
922	0.315
923	0.315
924	0.315
925	0.315
926	0.315
927	0.315
928	0.315
929	0.315
930	0.315
931	0.315
932	0.315
933	0.315
934	0.315
935	0.315
936	0.315
937	0.315
938	0.315
939	0.315
940	0.315
941	0.315
942	0.315
943	0.315
944	0.315
945	0.315
946	0.315
947	0.315
948	0.315
949	0.315
950	0.315
951	0.315
952	0.315
953	0.315
954	0.315
955	0.315
956	0.315
957	0.315
958	0.315
959	0.315
960	0.315
961	0.315
962	0.315
963	0.315
964	0.315
965	0.315
966	0.315
967	0.315
968	0.315
969	0.315
970	0.315
971	0.315
972	0.315
973	0.315
974	0.315
975	0.315
976	0.315
977	0.315
978	0.315
979	0.315
980	0.315
981	0.315
982	0.315
983	0.315
984	0.315
985	0.315
986	0.315
987	0.315
988	0.315
989	0.315
990	0.315
991	0.315
992	0.315
993	0.315
994	0.315
995	0.315
996	0.315
997	0.315
998	0.315
999	0.315
1000	0.315
1001	0.315
1002	0.315
1003	0.315
1004	0.315
1005	0.315
1006	0.315
1007	0.315
1008	0.315
1009	0.315
1010	0.315
1011	0.315
1012	0.315
1013	0.315
1014	0.315
1015	0.315
1016	0.315
1017	0.315
1018	0.315
1019	0.315
1020	0.315
1021	0.315
1022	0.315
1023	0.315
1024	0.315
1025	0.315
1026	0.315
1027	0.315
1028	0.315
1029	0.315
1030	0.315
1031	0.315
1032	0.315
1033	0.315
1034	0.315
1035	0.315
1036	0.315
1037	0.315
1038	0.315
1039	0.315
1040	0.315
1041	0.315
1042	0.315
1043	0.315
1044	0.315
1045	0.315
1046	0.315
1047	0.315
1048	0.315
1049	0.315
1050	0.315
1051	0.315
1052	0.315
1053	0.315
1054	0.315
1055	0.315
1056	0.315
1057	0.315
1058	0.315
1059	0.315
1060	0.315
1061	0.315
1062	0.315
1063	0.315
1064	0.315
1065	0.315
1066	0.315
1067	0.315
1068	0.315
1069	0.315
1070	0.315
1071	0.315
1072	0.315
1073	0.315
1074	0.315
1075	0.315
1076	0.315
1077	0.315
1078	0.315
1079	0.315
1080	0.315
1081	0.315
1082	0.315
1083	0.315
1084	0.315
1085	0.315
1086	0.315
1087	0.315
1088	0.315
1089	0.315
1090	0.315
1091	0.315
1092	0.315
1093	0.315
1094	0.315
1095	0.315
1096	0.315
1097	0.315
1098	0.315
1099	0.315
1100	0.315
1101	0.315
1102	0.315
1103	0.315
1104	0.315
1105	0.315
1106	0.315
1107	0.315
1108	0.315
1109	0.315
1110	0.315
1111	0.315
1112	0.315
1113	0.315
1114	0.315
1115	0.315
1116	0.315
1117	0.315
1118	0.315
1119	0.315
1120	0.315
1121	0.315
1122	0.315
1123	0.315
1124	0.315
1125	0.315
1126	0.315
1127	0.315
1128	0.315
1129	0.315
1130	0.315
1131	0.315
1132	0.315
1133	0.315
1134	0.315
1135	0.315
1136	0.315
1137	0.315
1138	0.315
1139	0.315
1140	0.315
1141	0.315
1142	0.315
1143	0.315
1144	0.315
1145	0.315
1146	0.315
1147	0.315
1148	0.315
1149	0.315
1150	0.315
1151	0.315
1152	0.315
1153	0.315
1154	0.315
1155	0.315
1156	0.315
1157	0.315
1158	0.315
1159	0.315
1160	0.315
1161	0.315
1162	0.315
1163	0.315
1164	0.315
1165	0.315
1166	0.315
1167	0.315
1168	0.315
1169	0.315
1170	0.315
1171	0.315
1172	0.315
1173	0.315
1174	0.315
1175	0.315
1176	0.315
1177	0.315
1178	0.315
1179	0.315
1180	0.315
1181	0.315
1182	0.315
1183	0.315
1184	0.315
1185	0.315
1186	0.315
1187	0.315
1188	0.315
1189	0.315
1190	0.315
1191	0.315
1192	0.315
1193	0.315
1194	0.315
1195	0.315
1196	0.315
1197	0.315
1198	0.315
1199	0.315
1200	0.315
1201	0.315
1202	0.315
1203	0.315
1204	0.315
1205	0.315
1206	0.315
1207	0.315
1208	0.315
1209	0.315
1210	0.315
1211	0.315
1212	0.315
1213	0.315
1214	0.315
1215	0.315
1216	0.315
1217	0.315
1218	0.315
1219	0.315
1220	0.315
1221	0.315
1222	0.315
1223	0.315
1224	0.315
1225	0.315
1226	0.315
1227	0.315
1228	0.315
1229	0.315
1230	0.315
1231	0.315
1232	0.315
1233	0.315
1234	0.315
1235	0.315
1236	0.315
1237	0.315
1238	0.315
1239	0.315
1240	0.315
1241	0.315
1242	0.315
1243	0.315
1244	0.315
1245	0.315
1246	0.315
1247	0.315
1248	0.315
1249	0.315
1250	0.315
1251	0.315
1252	0.315
1253	0.315
1254	0.315
1255	0.315
1256	0.315
1257	0.315
1258	0.315
1259	0.315
1260	0.315
1261	0.315
1262	0.315
1263	0.315
1264	0.315
1265	0.315
1266	0.315
1267	0.315
1268	0.315
1269	0.315
1270	0.315
1271	0.315
1272	0.315
1273	0.315
1274	0.315
1275	0.315
1276	0.315
1277	0.315
1278	0.315
1279	0.315
1280	0.315
1281	0.315
1282	0.315
1283	0.315
1284	0.315
1285	0.315
1286	0.315
1287	0.315
1288	0.315
1289	0.315
1290	0.315
1291	0.315
1292	0.315
1293	0.315
1294	0.315
1295	0.315
1296	0.315
1297	0.315
1298	0.315
1299	0.315
1300	0.315
1301	0.315
1302	0.315
1303	0.315
1304	0.315
1305	0.315
1306	0.315
1307	0.315
1308	0.315
1309	0.315
1310	0.315
1311	0.315
1312	0.315
1313	0.315
1314	0.315
1315	0.315
1316	0.315
1317	0.315
1318	0.315
1319	0.315
1320	0.315
1321	0.315
1322	0.315
1323	0.315
1324	0.315
1325	0.315
1326	0.315
1327	0.315
1328	0.315
1329	0.315
1330	0.315
1331	0.315
1332	0.315
1333	0.315
1334	0.315
1335	0.315
1336	0.315
1337	0.315
1338	0.315
1339	0.315
1340	0.315
1341	0.315
1342	0.315
1343	0.315
1344	0.315
1345	0.315
1346	0.315
1347	0.315
1348	0.315
1349	0.315
1350	0.315
1351	0.315
1352	0.315
1353	0.315
1354	0.315
1355	0.315
1356	0.315
1357	0.315
1358	0.315
1359	0.315
1360	0.315
1361	0.315
1362	0.315
1363	0.315
1364	0.315
1365	0.315
1366	0.315
1367	0.315
1368	0.315
1369	0.315
1370	0.315
1371	0.315
1372	0.315
1373	0.315
1374	0.315
1375	0.315
1376	0.315
1377	0.315
1378	0.315
1379	0.315
1380	0.315
1381	0.315
1382	0.315
1383	0.315
1384	0.315
1385	0.315
1386	0.315
1387	0.315
1388	0.315
1389	0.315
1390	0.315
1391	0.315
1392	0.315
1393	0.315
1394	0.315
1395	0.315
1396	0.315
1397	0.315
1398	0.315
1399	0.315
1400	0.315
1401	0.315
1402	0.315
1403	0.315
1404	0.315
1405	0.315
1406	0.315
1407	0.315
1408	0.315
1409	0.315
1410	0.315
1411	0.315
1412	0.315
1413	0.315
1414	0.315
1415	0.315
1416	0.315
1417	0.315
1418	0.315
1419	0.315
1420	0.315
1421	0.315
1422	0.315
1423	0.315
1424	0.315
1425	0.315
1426	0.315
1427	0.315
1428	0.315
1429	0.315
1430	0.315
1431	0.315
1432	0.315
1433	0.315
1434	0.315
1435	0.315
1436	0.315
1437	0.315
1438	0.315
1439	0.315
1440	0.315
1441	0.315
1442	0.315
1443	0.315
1444	0.315
1445	0.315
1446	0.315
1447	0.315
1448	0.315
1449	0.315
1450	0.315
1451	0.315
1452	0.315
1453	0.315
1454	0.315
1455	0.315
1456	0.315
1457	0.315
1458	0.315
1459	0.315
1460	0.315
1461	0.315
1462	0.315
1463	0.315
1464	0.315
1465	0.315
1466	0.315
1467	0.315
1468	0.315
1469	0.315
1470	0.315
1471	0.315
1472	0.315
1473	0.315
1474	0.315
1475	0.315
1476	0.315
1477	0.315
1478	0.315
1479	0.315
1480	0.315
1481	0.315
1482	0.315
1483	0.315
1484	0.315
1485	0.315
1486	0.315
1487	0.315
1488	0.315
1489	0.315
1490	0.315
1491	0.315
1492	0.315
1493	0.315
1494	0.315
1495	0.315
1496	0.315
1497	0.315
1498	0.315
1499	0.315
1500	0.315
1501	0.315
1502	0.315
1503	0.315
1504	0.315
1505	0.315
1506	0.315
1507	0.315
1508	0.315
1509	0.315
1510	0.315
1511	0.315
1512	0.315
1513	0.315
1514	0.315
1515	0.315
1516	0.315
1517	0.315
1518	0.315
1519	0.315
1520	0.315
1521	0.315
1522	0.315
1523	0.315
1524	0.315
1525	0.315
1526	0.315
1527	0.315
1528	0.315
1529	0.315
1530	0.315
1531	0.315
1532	0.315
1533	0.315
1534	0.315
1535	0.315
1536	0.315
1537	0.315
1538	0.315
1539	0.315
1540	0.315
1541	0.315
1542	0.315
1543	0.315
1544	0.315
1545	0.315
1546	0.315
1547	0.315
1548	0.315
1549	0.315
1550	0.315
1551	0.315
1552	0.315
1553	0.315
1554	0.315
1555	0.315
1556	0.315
1557	0.315
1558	0.315
1559	0.315
1560	0.315
1561	0.315
1562	0.315
1563	0.315
1564	0.315
1565	0.315
1566	0.315
1567	0.315
1568	0.315
1569	0.315
1570	0.315
1571	0.315
1572	0.315
1573	0.315
1574	0.315
1575	0.315
1576	0.315
1577	0.315
1578	0.315
1579	0.315
1580	0.315
1581	0.315
1582	0.315
1583	0.315
1584	0.315
1585	0.315
1586	0.315
1587	0.315
1588	0.315
1589	0.315
1590	0.315
1591	0.315
1592	0.315
1593	0.315
1594	0.315
1595	0.315
1596	0.315
1597	0.315
1598	0.315
1599	0.315
1600	0.315
1601	0.315
1602	0.315
1603	0.315
1604	0.315
1605	0.315
1606	0.315
1607	0.315
1608	0.315
1609	0.315
1610	0.315
1611	0.315
1612	0.315
1613	0.315
1614	0.315
1615	0.315
1616	0.315
1617	0.315
1618	0.315
1619	0.315
1620	0.315
1621	0.315
1622	0.315
1623	0.315
1624	0.315
1625	0.315
1626	0.315
1627	0.315
1628	0.315
1629	0.315
1630	0.315
1631	0.315
1632	0.315
1633	0.315
1634	0.315
1635	0.315
1636	0.315
1637	0.315
1638	0.315
1639	0.315
1640	0.315
1641	0.315
1642	0.315
1643	0.315
1644	0.315
1645	0.315
1646	0.315
1647	0.315
1648	0.315
1649	0.315
1650	0.315
1651	0.315
1652	0.315
1653	0.315
1654	0.315
1655	0.315
1656	0.315
1657	0.315
1658	0.315
1659	0.315
1660	0.315
1661	0.315
1662	0.315
1663	0.315
1664	0.315
1665	0.315
1666	0.315
1667	0.315
1668	0.315
1669	0.315
1670	0.315
1671	0.315
1672	0.315
1673	0.315
1674	0.315
1675	0.315
1676	0.315
1677	0.315
1678	0.315
1679	0.315
1680	0.315
1681	0.315
1682	0.315
1683	0.315
1684	0.315
1685	0.315
1686	0.315
1687	0.315
1688	0.315
1689	0.315
1690	0.315
1691	0.315
1692	0.315
1693	0.315
1694	0.315
1695	0.315
1696	0.315
1697	0.315
1698	0.315
1699	0.315
1700	0.315
1701	0.315
1702	0.315
1703	0.315
1704	0.315
1705	0.315
1706	0.315
1707	0.315
1708	0.315
1709	0.315
1710	0.315
1711	0.315
1712	0.315
1713	0.315
1714	0.315
1715	0.315
1716	0.315
1717	0.315
1718	0.315
1719	0.315
1720	0.315
1721	0.315
1722	0.315
1723	0.315
1724	0.315
1725	0.315
1726	0.315
1727	0.315
1728	0.315
1729	0.315
1730	0.315
1731	0.315
1732	0.315
1733	0.315
1734	0.315
1735	0.315
1736	0.315
1737	0.315
1738	0.315
1739	0.315
1740	0.315
1741	0.315
1742	0.315
1743	0.315
1744	0.315
1745	0.315
1746	0.315
1747	0.315
1748	0.315
1749	0.315
1750	0.315
1751	0.315
1752	0.315
1753	0.315
1754	0.315
1755	0.315
1756	0.315
1757	0.315
1758	0.315
1759	0.315
1760	0.315
1761	0.315
1762	0.315
1763	0.315
1764	0.315
1765	0.315
1766	0.315
1767	0.315
1768	0.315
1769	0.315
1770	0.315
1771	0.315
1772	0.315
1773	0.315
1774	0.315
1775	0.315
1776	0.315
1777	0.315
1778	0.315
1779	0.315
1780	0.315
1781	0.315
1782	0.315
1783	0.315
1784	0.315
1785	0.315
1786	0.315
1787	0.315
1788	0.315
1789	0.315
1790	0.315
1791	0.315
1792	0.315
1793	0.315
1794	0.315
1795	0.315
1796	0.315
1797	0.315
1798	0.315
1799	0.315
1800	0.315
1801	0.315
1802	0.315
1803	0.315
1804	0.315
1805	0.315
1806	0.315
1807	0.315
1808	0.315
1809	0.315
1810	0.315
1811	0.315
1812	0.315
1813	0.315
1814	0.315
1815	0.315
1816	0.315
1817	0.315
1818	0.315
1819	0.315
1820	0.315
1821	0.315
1822	0.315
1823	0.315
1824	0.315
1825	0.315
1826	0.315
1827	0.315
1828	0.315
1829	0.315
1830	0.315
1831	0.315
1832	0.315
1833	0.315
1834	0.315
1835	0.315
1836	0.315
1837	0.315
1838	0.315
1839	0.315
1840	0.315
1841	0.315
1842	0.315
1843	0.315
1844	0.315
1845	0.315
1846	0.315
1847	0.315
1848	0.315
1849	0.315
1850	0.315
1851	0.315
1852	0.315
1853	0.315
1854	0.315
1855	0.315
1856	0.315
1857	0.315
1858	0.315
1859	0.315
1860	0.315
1861	0.315
1862	0.315
1863	0.315
1864	0.315
1865	0.315
1866	0.315
1867	0.315
1868	0.315
1869	0.315
1870	0.315
1871	0.315
1872	0.315
1873	0.315
1874	0.315
1875	0.315
1876	0.315
1877	0.315
1878	0.315
1879	0.315
1880	0.315
1881	0.315
1882	0.315
1883	0.315
1884	0.315
1885	0.315
1886	0.315
1887	0.315
1888	0.315
1889	0.315
1890	0.315
1891	0.315
1892	0.315
1893	0.315
1894	0.315
1895	0.315
1896	0.315
1897	0.315
1898	0.315
1899	0.315
1900	0.315
1901	0.315
1902	0.315
1903	0.315
1904	0.315
1905	0.315
1906	0.315
1907	0.315
1908	0.315
1909	0.315
1910	0.315
1911	0.315
1912	0.315
1913	0.315
1914	0.315
1915	0.315
1916	0.315
1917	0.315
1918	0.315
1919	0.315
1920	0.315
1921	0.315
1922	0.315
1923	0.315
1924	0.315
1925	0.315
1926	0.315
1927	0.315
1928	0.315
1929	0.315
1930	0.315
1931	0.315
1932	0.315
1933	0.315
1934	0.315
1935	0.315
1936	0.315
1937	0.315
1938	0.315
1939	0.315
1940	0.315
1941	0.315
1942	0.315
1943	0.315
1944	0.315
1945	0.315
1946	0.315
1947	0.315
1948	0.315
1949	0.315
1950	0.315
1951	0.315
1952	0.315
1953	0.315
1954	0.315
1955	0.315
1956	0.315
1957	0.315
1958	0.315
1959	0.315
1960	0.315
1961	0.315
1962	0.315
1963	0.315
1964	0.315
1965	0.315
1966	0.315
1967	0.315
1968	0.315
1969	0.315
1970	0.315
1971	0.315
1972	0.315
1973	0.315
1974	0.315
1975	0.315
1976	0.315
1977	0.315
1978	0.315
1979	0.315
1980	0.315
1981	0.315
1982	0.315
1983	0.315
1984	0.315
1985	0.315
1986	0.315
1987	0.315
1988	0.315
1989	0.315
1990	0.315
1991	0.315
1992	0.315
1993	0.315
1994	0.315
1995	0.315
1996	0.315
1997	0.315
1998	0.315
1999	0.315
2000	0.315
2001	0.315
2002	0.315
2003	0.315
2004	0.315
2005	0.315
2006	0.315
2007	0.315
2008	0.315
2009	0.315
2010	0.315
2011	0.315
2012	0.315
2013	0.315
2014	0.315
2015	0.315
2016	0.315
2017	0.315
2018	0.315
2019	0.315
2020	0.315
2021	0.315
2022	0.315
2023	0.315
2024	0.315
2025	0.315
2026	0.315
2027	0.315
2028	0.315
2029	0.315
2030	0.315
2031	0.315
2032	0.315
2033	0.315
2034	0.315
2035	0.315
2036	0.315
2037	0.315
2038	0.315
2039	0.315
2040	0.315
2041	0.315
2042	0.315
2043	0.315
2044	0.315
2045	0.315
2046	0.315
2047	0.315
2048	0.315
2049	0.315
2050	0.315
2051	0.315
2052	0.315
2053	0.315
2054	0.315
2055	0.315
2056	0.315
2057	0.315
2058	0.315
2059	0.315
2060	0.315
2061	0.315
2062	0.315
2063	0.315
2064	0.315
2065	0.315
2066	0.315
2067	0.315
2068	0.315
2069	0.315
2070	0.315
2071	0.315
2072	0.315
2073	0.315
2074	0.315
2075	0.315
2076	0.315
2077	0.315
2078	0.315
2079	0.315
2080	0.315
2081	0.315
2082	0.315
2083	0.315
2084	0.315
2085	0.315
2086	0.315
2087	0.315
2088	0.315
2089	0.315
2090	0.315
2091	0.315
2092	0.315
2093	0.315
2094	0.315
2095	0.315
2096	0.315
2097	0.315
2098	0.315
2099	0.315
2100	0.315
2101	0.315
2102	0.315
2103	0.315
2104	0.315
2105	0.315
2106	0.315
2107	0.315
2108	0.315
2109	0.315
2110	0.315
2111	0.315
2112	0.315
2113	0.315
2114	0.315
2115	0.315
2116	0.315
2117	0.315
2118	0.315
2119	0.315
2120	0.315
2121	0.315
2122	0.315
2123	0.315
2124	0.315
2125	0.315
2126	0.315
2127	0.315
2128	0.315
2129	0.315
2130	0.315
2131	0.315
2132	0.315
2133	0.315
2134	0.315
2135	0.315
2136	0.315
2137	0.315
2138	0.315
2139	0.315
2140	0.315
2141	0.315
