416	0.045
417	0.045
418	0.045
419	0.045
420	0.045
421	0.045
422	0.045
423	0.045
424	0.045
425	0.045
426	0.045
427	0.045
428	0.045
429	0.045
430	0.045
431	0.045
432	0.045
433	0.045
434	0.045
435	0.045
436	0.045
437	0.045
438	0.045
439	0.045
440	0.045
441	0.045
442	0.045
443	0.045
444	0.045
445	0.045
446	0.045
447	0.045
448	0.045
449	0.045
450	0.045
451	0.045
452	0.045
453	0.045
454	0.045
455	0.045
456	0.045
457	0.045
458	0.045
459	0.045
460	0.045
461	0.045
462	0.045
463	0.045
464	0.045
465	0.045
466	0.045
467	0.045
468	0.045
469	0.045
470	0.045
471	0.045
472	0.045
473	0.045
474	0.045
475	0.045
476	0.045
477	0.045
478	0.045
479	0.045
480	0.045
481	0.045
482	0.045
483	0.045
484	0.045
485	0.045
486	0.045
487	0.045
488	0.045
489	0.045
490	0.045
491	0.045
492	0.045
493	0.045
494	0.045
495	0.045
496	0.045
497	0.045
498	0.045
499	0.045
500	0.045
501	0.045
502	0.045
503	0.045
504	0.045
505	0.045
506	0.045
507	0.045
508	0.045
509	0.045
510	0.045
511	0.045
512	0.045
513	0.045
514	0.045
515	0.045
516	0.045
517	0.045
518	0.045
519	0.045
520	0.045
521	0.045
522	0.045
523	0.045
524	0.045
525	0.045
526	0.045
527	0.045
528	0.045
529	0.045
530	0.045
531	0.045
532	0.045
533	0.045
534	0.045
535	0.045
536	0.045
537	0.045
538	0.045
539	0.045
540	0.045
541	0.045
542	0.045
543	0.045
544	0.045
545	0.045
546	0.045
547	0.045
548	0.045
549	0.045
550	0.045
551	0.045
552	0.045
553	0.045
554	0.045
555	0.045
556	0.045
557	0.045
558	0.045
559	0.045
560	0.045
561	0.045
562	0.045
563	0.045
564	0.045
565	0.045
566	0.045
567	0.045
568	0.045
569	0.045
570	0.045
571	0.045
572	0.045
573	0.045
574	0.045
575	0.045
576	0.045
577	0.045
578	0.045
579	0.045
580	0.045
581	0.045
582	0.045
583	0.045
584	0.045
585	0.045
586	0.045
587	0.045
588	0.045
589	0.045
590	0.045
591	0.045
592	0.045
593	0.045
594	0.045
595	0.045
596	0.045
597	0.045
598	0.045
599	0.045
600	0.045
601	0.045
602	0.045
603	0.045
604	0.045
605	0.045
606	0.045
607	0.045
608	0.045
609	0.045
610	0.045
611	0.045
612	0.045
613	0.045
614	0.045
615	0.045
616	0.045
617	0.045
618	0.045
619	0.045
620	0.045
621	0.045
622	0.045
623	0.045
624	0.045
625	0.045
626	0.045
627	0.045
628	0.045
629	0.045
630	0.045
631	0.045
632	0.045
633	0.045
634	0.045
635	0.045
636	0.045
637	0.045
638	0.045
639	0.045
640	0.045
641	0.045
642	0.045
643	0.045
644	0.045
645	0.045
646	0.045
647	0.045
648	0.045
649	0.045
650	0.045
651	0.045
652	0.045
653	0.045
654	0.045
655	0.045
656	0.045
657	0.045
658	0.045
659	0.045
660	0.045
661	0.045
662	0.045
663	0.045
664	0.045
665	0.045
666	0.045
667	0.045
668	0.045
669	0.045
670	0.045
671	0.045
672	0.045
673	0.045
674	0.045
675	0.045
676	0.045
677	0.045
678	0.045
679	0.045
680	0.045
681	0.045
682	0.045
683	0.045
684	0.045
685	0.045
686	0.045
687	0.045
688	0.045
689	0.045
690	0.045
691	0.045
692	0.045
693	0.045
694	0.045
695	0.045
696	0.045
697	0.045
698	0.045
699	0.045
700	0.045
701	0.045
702	0.045
703	0.045
704	0.045
705	0.045
706	0.045
707	0.045
708	0.045
709	0.045
710	0.045
711	0.045
712	0.045
713	0.045
714	0.045
715	0.045
716	0.045
717	0.045
718	0.045
719	0.045
720	0.045
721	0.045
722	0.045
723	0.045
724	0.045
725	0.045
726	0.045
727	0.045
728	0.045
729	0.045
730	0.045
731	0.045
732	0.045
733	0.045
734	0.045
735	0.045
736	0.045
737	0.045
738	0.045
739	0.045
740	0.045
741	0.045
742	0.045
743	0.045
744	0.045
745	0.045
746	0.045
747	0.045
748	0.045
749	0.045
750	0.045
751	0.045
752	0.045
753	0.045
754	0.045
755	0.045
756	0.045
757	0.045
758	0.045
759	0.045
760	0.045
761	0.045
762	0.045
763	0.045
764	0.045
765	0.045
766	0.045
767	0.045
768	0.045
769	0.045
770	0.045
771	0.045
772	0.045
773	0.045
774	0.045
775	0.045
776	0.045
777	0.045
778	0.045
779	0.045
780	0.045
781	0.045
782	0.045
783	0.045
784	0.045
785	0.045
786	0.045
787	0.045
788	0.045
789	0.045
790	0.045
791	0.045
792	0.045
793	0.045
794	0.045
795	0.045
796	0.045
797	0.045
798	0.045
799	0.045
800	0.045
801	0.045
802	0.045
803	0.045
804	0.045
805	0.045
806	0.045
807	0.045
808	0.045
809	0.045
810	0.045
811	0.045
812	0.045
813	0.045
814	0.045
815	0.045
816	0.045
817	0.045
818	0.045
819	0.045
820	0.045
821	0.045
822	0.045
823	0.045
824	0.045
825	0.045
826	0.045
827	0.045
828	0.045
829	0.045
830	0.045
831	0.045
832	0.045
833	0.045
834	0.045
835	0.045
836	0.045
837	0.045
838	0.045
839	0.045
840	0.045
841	0.045
842	0.045
843	0.045
844	0.045
845	0.045
846	0.045
847	0.045
848	0.045
849	0.045
850	0.045
851	0.045
852	0.045
853	0.045
854	0.045
855	0.045
856	0.045
857	0.045
858	0.045
859	0.045
860	0.045
861	0.045
862	0.045
863	0.045
864	0.045
865	0.045
866	0.045
867	0.045
868	0.045
869	0.045
870	0.045
871	0.045
872	0.045
873	0.045
874	0.045
875	0.045
876	0.045
877	0.045
878	0.045
879	0.045
880	0.045
881	0.045
882	0.045
883	0.045
884	0.045
885	0.045
886	0.045
887	0.045
888	0.045
889	0.045
890	0.045
891	0.045
892	0.045
893	0.045
894	0.045
895	0.045
896	0.045
897	0.045
898	0.045
899	0.045
900	0.045
901	0.045
902	0.045
903	0.045
904	0.045
905	0.045
906	0.045
907	0.045
908	0.045
909	0.045
910	0.045
911	0.045
912	0.045
913	0.045
914	0.045
915	0.045
916	0.045
917	0.045
918	0.045
919	0.045
920	0.045
921	0.045
922	0.045
923	0.045
924	0.045
925	0.045
926	0.045
927	0.045
928	0.045
929	0.045
930	0.045
931	0.045
932	0.045
933	0.045
934	0.045
935	0.045
936	0.045
937	0.045
938	0.045
939	0.045
940	0.045
941	0.045
942	0.045
943	0.045
944	0.045
945	0.045
946	0.045
947	0.045
948	0.045
949	0.045
950	0.045
951	0.045
952	0.045
953	0.045
954	0.045
955	0.045
956	0.045
957	0.045
958	0.045
959	0.045
960	0.045
961	0.045
962	0.045
963	0.045
964	0.045
965	0.045
966	0.045
967	0.045
968	0.045
969	0.045
970	0.045
971	0.045
972	0.045
973	0.045
974	0.045
975	0.045
976	0.045
977	0.045
978	0.045
979	0.045
980	0.045
981	0.045
982	0.045
983	0.045
984	0.045
985	0.045
986	0.045
987	0.045
988	0.045
989	0.045
990	0.045
991	0.045
992	0.045
993	0.045
994	0.045
995	0.045
996	0.045
997	0.045
998	0.045
999	0.045
1000	0.045
1001	0.045
1002	0.045
1003	0.045
1004	0.045
1005	0.045
1006	0.045
1007	0.045
1008	0.045
1009	0.045
1010	0.045
1011	0.045
1012	0.045
1013	0.045
1014	0.045
1015	0.045
1016	0.045
1017	0.045
1018	0.045
1019	0.045
1020	0.045
1021	0.045
1022	0.045
1023	0.045
1024	0.045
1025	0.045
1026	0.045
1027	0.045
1028	0.045
1029	0.045
1030	0.045
1031	0.045
1032	0.045
1033	0.045
1034	0.045
1035	0.045
1036	0.045
1037	0.045
1038	0.045
1039	0.045
1040	0.045
1041	0.045
1042	0.045
1043	0.045
1044	0.045
1045	0.045
1046	0.045
1047	0.045
1048	0.045
1049	0.045
1050	0.045
1051	0.045
1052	0.045
1053	0.045
1054	0.045
1055	0.045
1056	0.045
1057	0.045
1058	0.045
1059	0.045
1060	0.045
1061	0.045
1062	0.045
1063	0.045
1064	0.045
1065	0.045
1066	0.045
1067	0.045
1068	0.045
1069	0.045
1070	0.045
1071	0.045
1072	0.045
1073	0.045
1074	0.045
1075	0.045
1076	0.045
1077	0.045
1078	0.045
1079	0.045
1080	0.045
1081	0.045
1082	0.045
1083	0.045
1084	0.045
1085	0.045
1086	0.045
1087	0.045
1088	0.045
1089	0.045
1090	0.045
1091	0.045
1092	0.045
1093	0.045
1094	0.045
1095	0.045
1096	0.045
1097	0.045
1098	0.045
1099	0.045
1100	0.045
1101	0.045
1102	0.045
1103	0.045
1104	0.045
1105	0.045
1106	0.045
1107	0.045
1108	0.045
1109	0.045
1110	0.045
1111	0.045
1112	0.045
1113	0.045
1114	0.045
1115	0.045
1116	0.045
1117	0.045
1118	0.045
1119	0.045
1120	0.045
1121	0.045
1122	0.045
1123	0.045
1124	0.045
1125	0.045
1126	0.045
1127	0.045
1128	0.045
1129	0.045
1130	0.045
1131	0.045
1132	0.045
1133	0.045
1134	0.045
1135	0.045
1136	0.045
1137	0.045
1138	0.045
1139	0.045
1140	0.045
1141	0.045
1142	0.045
1143	0.045
1144	0.045
1145	0.045
1146	0.045
1147	0.045
1148	0.045
1149	0.045
1150	0.045
1151	0.045
1152	0.045
1153	0.045
1154	0.045
1155	0.045
1156	0.045
1157	0.045
1158	0.045
1159	0.045
1160	0.045
1161	0.045
1162	0.045
1163	0.045
1164	0.045
1165	0.045
1166	0.045
1167	0.045
1168	0.045
1169	0.045
1170	0.045
1171	0.045
1172	0.045
1173	0.045
1174	0.045
1175	0.045
1176	0.045
1177	0.045
1178	0.045
1179	0.045
1180	0.045
1181	0.045
1182	0.045
1183	0.045
1184	0.045
1185	0.045
1186	0.045
1187	0.045
1188	0.045
1189	0.045
1190	0.045
1191	0.045
1192	0.045
1193	0.045
1194	0.045
1195	0.045
1196	0.045
1197	0.045
1198	0.045
1199	0.045
1200	0.045
1201	0.045
1202	0.045
1203	0.045
1204	0.045
1205	0.045
1206	0.045
1207	0.045
1208	0.045
1209	0.045
1210	0.045
1211	0.045
1212	0.045
1213	0.045
1214	0.045
1215	0.045
1216	0.045
1217	0.045
1218	0.045
1219	0.045
1220	0.045
1221	0.045
1222	0.045
1223	0.045
1224	0.045
1225	0.045
1226	0.045
1227	0.045
1228	0.045
1229	0.045
1230	0.045
1231	0.045
1232	0.045
1233	0.045
1234	0.045
1235	0.045
1236	0.045
1237	0.045
1238	0.045
1239	0.045
1240	0.045
1241	0.045
1242	0.045
1243	0.045
1244	0.045
1245	0.045
1246	0.045
1247	0.045
1248	0.045
1249	0.045
1250	0.045
1251	0.045
1252	0.045
1253	0.045
1254	0.045
1255	0.045
1256	0.045
1257	0.045
1258	0.045
1259	0.045
1260	0.045
1261	0.045
1262	0.045
1263	0.045
1264	0.045
1265	0.045
1266	0.045
1267	0.045
1268	0.045
1269	0.045
1270	0.045
1271	0.045
1272	0.045
1273	0.045
1274	0.045
1275	0.045
1276	0.045
1277	0.045
1278	0.045
1279	0.045
1280	0.045
1281	0.045
1282	0.045
1283	0.045
1284	0.045
1285	0.045
1286	0.045
1287	0.045
1288	0.045
1289	0.045
1290	0.045
1291	0.045
1292	0.045
1293	0.045
1294	0.045
1295	0.045
1296	0.045
1297	0.045
1298	0.045
1299	0.045
1300	0.045
1301	0.045
1302	0.045
1303	0.045
1304	0.045
1305	0.045
1306	0.045
1307	0.045
1308	0.045
1309	0.045
1310	0.045
1311	0.045
1312	0.045
1313	0.045
1314	0.045
1315	0.045
1316	0.045
1317	0.045
1318	0.045
1319	0.045
1320	0.045
1321	0.045
1322	0.045
1323	0.045
1324	0.045
1325	0.045
1326	0.045
1327	0.045
1328	0.045
1329	0.045
1330	0.045
1331	0.045
1332	0.045
1333	0.045
1334	0.045
1335	0.045
1336	0.045
1337	0.045
1338	0.045
1339	0.045
1340	0.045
1341	0.045
1342	0.045
1343	0.045
1344	0.045
1345	0.045
1346	0.045
1347	0.045
1348	0.045
1349	0.045
1350	0.045
1351	0.045
1352	0.045
1353	0.045
1354	0.045
1355	0.045
1356	0.045
1357	0.045
1358	0.045
1359	0.045
1360	0.045
1361	0.045
1362	0.045
1363	0.045
1364	0.045
1365	0.045
1366	0.045
1367	0.045
1368	0.045
1369	0.045
1370	0.045
1371	0.045
1372	0.045
1373	0.045
1374	0.045
1375	0.045
1376	0.045
1377	0.045
1378	0.045
1379	0.045
1380	0.045
1381	0.045
1382	0.045
1383	0.045
1384	0.045
1385	0.045
1386	0.045
1387	0.045
1388	0.045
1389	0.045
1390	0.045
1391	0.045
1392	0.045
1393	0.045
1394	0.045
1395	0.045
1396	0.045
1397	0.045
1398	0.045
1399	0.045
1400	0.045
1401	0.045
1402	0.045
1403	0.045
1404	0.045
1405	0.045
1406	0.045
1407	0.045
1408	0.045
1409	0.045
1410	0.045
1411	0.045
1412	0.045
1413	0.045
1414	0.045
1415	0.045
1416	0.045
1417	0.045
1418	0.045
1419	0.045
1420	0.045
1421	0.045
1422	0.045
1423	0.045
1424	0.045
1425	0.045
1426	0.045
1427	0.045
1428	0.045
1429	0.045
1430	0.045
1431	0.045
1432	0.045
1433	0.045
1434	0.045
1435	0.045
1436	0.045
1437	0.045
1438	0.045
1439	0.045
1440	0.045
1441	0.045
1442	0.045
1443	0.045
1444	0.045
1445	0.045
1446	0.045
1447	0.045
1448	0.045
1449	0.045
1450	0.045
1451	0.045
1452	0.045
1453	0.045
1454	0.045
1455	0.045
1456	0.045
1457	0.045
1458	0.045
1459	0.045
1460	0.045
1461	0.045
1462	0.045
1463	0.045
1464	0.045
1465	0.045
1466	0.045
1467	0.045
1468	0.045
1469	0.045
1470	0.045
1471	0.045
1472	0.045
1473	0.045
1474	0.045
1475	0.045
1476	0.045
1477	0.045
1478	0.045
1479	0.045
1480	0.045
1481	0.045
1482	0.045
1483	0.045
1484	0.045
1485	0.045
1486	0.045
1487	0.045
1488	0.045
1489	0.045
1490	0.045
1491	0.045
1492	0.045
1493	0.045
1494	0.045
1495	0.045
1496	0.045
1497	0.045
1498	0.045
1499	0.045
1500	0.045
1501	0.045
1502	0.045
1503	0.045
1504	0.045
1505	0.045
1506	0.045
1507	0.045
1508	0.045
1509	0.045
1510	0.045
1511	0.045
1512	0.045
1513	0.045
1514	0.045
1515	0.045
1516	0.045
1517	0.045
1518	0.045
1519	0.045
1520	0.045
1521	0.045
1522	0.045
1523	0.045
1524	0.045
1525	0.045
1526	0.045
1527	0.045
1528	0.045
1529	0.045
1530	0.045
1531	0.045
1532	0.045
1533	0.045
1534	0.045
1535	0.045
1536	0.045
1537	0.045
1538	0.045
1539	0.045
1540	0.045
1541	0.045
1542	0.045
1543	0.045
1544	0.045
1545	0.045
1546	0.045
1547	0.045
1548	0.045
1549	0.045
1550	0.045
1551	0.045
1552	0.045
1553	0.045
1554	0.045
1555	0.045
1556	0.045
1557	0.045
1558	0.045
1559	0.045
1560	0.045
1561	0.045
1562	0.045
1563	0.045
1564	0.045
1565	0.045
1566	0.045
1567	0.045
1568	0.045
1569	0.045
1570	0.045
1571	0.045
1572	0.045
1573	0.045
1574	0.045
1575	0.045
1576	0.045
1577	0.045
1578	0.045
1579	0.045
1580	0.045
1581	0.045
1582	0.045
1583	0.045
1584	0.045
1585	0.045
1586	0.045
1587	0.045
1588	0.045
1589	0.045
1590	0.045
1591	0.045
1592	0.045
1593	0.045
1594	0.045
1595	0.045
1596	0.045
1597	0.045
1598	0.045
1599	0.045
1600	0.045
1601	0.045
1602	0.045
1603	0.045
1604	0.045
1605	0.045
1606	0.045
1607	0.045
1608	0.045
1609	0.045
1610	0.045
1611	0.045
1612	0.045
1613	0.045
1614	0.045
1615	0.045
1616	0.045
1617	0.045
1618	0.045
1619	0.045
1620	0.045
1621	0.045
1622	0.045
1623	0.045
1624	0.045
1625	0.045
1626	0.045
1627	0.045
1628	0.045
1629	0.045
1630	0.045
1631	0.045
1632	0.045
1633	0.045
1634	0.045
1635	0.045
1636	0.045
1637	0.045
1638	0.045
1639	0.045
1640	0.045
1641	0.045
1642	0.045
1643	0.045
1644	0.045
1645	0.045
1646	0.045
1647	0.045
1648	0.045
1649	0.045
1650	0.045
1651	0.045
1652	0.045
1653	0.045
1654	0.045
1655	0.045
1656	0.045
1657	0.045
1658	0.045
1659	0.045
1660	0.045
1661	0.045
1662	0.045
1663	0.045
1664	0.045
1665	0.045
1666	0.045
1667	0.045
1668	0.045
1669	0.045
1670	0.045
1671	0.045
1672	0.045
1673	0.045
1674	0.045
1675	0.045
1676	0.045
1677	0.045
1678	0.045
1679	0.045
1680	0.045
1681	0.045
1682	0.045
1683	0.045
1684	0.045
1685	0.045
1686	0.045
1687	0.045
1688	0.045
1689	0.045
1690	0.045
1691	0.045
1692	0.045
1693	0.045
1694	0.045
1695	0.045
1696	0.045
1697	0.045
1698	0.045
1699	0.045
1700	0.045
1701	0.045
1702	0.045
1703	0.045
1704	0.045
1705	0.045
1706	0.045
1707	0.045
1708	0.045
1709	0.045
1710	0.045
1711	0.045
1712	0.045
1713	0.045
1714	0.045
1715	0.045
1716	0.045
1717	0.045
1718	0.045
1719	0.045
1720	0.045
1721	0.045
1722	0.045
1723	0.045
1724	0.045
1725	0.045
1726	0.045
1727	0.045
1728	0.045
1729	0.045
1730	0.045
1731	0.045
1732	0.045
1733	0.045
1734	0.045
1735	0.045
1736	0.045
1737	0.045
1738	0.045
1739	0.045
1740	0.045
1741	0.045
1742	0.045
1743	0.045
1744	0.045
1745	0.045
1746	0.045
1747	0.045
1748	0.045
1749	0.045
1750	0.045
1751	0.045
1752	0.045
1753	0.045
1754	0.045
1755	0.045
1756	0.045
1757	0.045
1758	0.045
1759	0.045
1760	0.045
1761	0.045
1762	0.045
1763	0.045
1764	0.045
1765	0.045
1766	0.045
1767	0.045
1768	0.045
1769	0.045
1770	0.045
1771	0.045
1772	0.045
1773	0.045
1774	0.045
1775	0.045
1776	0.045
1777	0.045
1778	0.045
1779	0.045
1780	0.045
1781	0.045
1782	0.045
1783	0.045
1784	0.045
1785	0.045
1786	0.045
1787	0.045
1788	0.045
1789	0.045
1790	0.045
1791	0.045
1792	0.045
1793	0.045
1794	0.045
1795	0.045
1796	0.045
1797	0.045
1798	0.045
1799	0.045
1800	0.045
1801	0.045
1802	0.045
1803	0.045
1804	0.045
1805	0.045
1806	0.045
1807	0.045
1808	0.045
1809	0.045
1810	0.045
1811	0.045
1812	0.045
1813	0.045
1814	0.045
1815	0.045
1816	0.045
1817	0.045
1818	0.045
1819	0.045
1820	0.045
1821	0.045
1822	0.045
1823	0.045
1824	0.045
1825	0.045
1826	0.045
1827	0.045
1828	0.045
1829	0.045
1830	0.045
1831	0.045
1832	0.045
1833	0.045
1834	0.045
1835	0.045
1836	0.045
1837	0.045
1838	0.045
1839	0.045
1840	0.045
1841	0.045
1842	0.045
1843	0.045
1844	0.045
1845	0.045
1846	0.045
1847	0.045
1848	0.045
1849	0.045
1850	0.045
1851	0.045
1852	0.045
1853	0.045
1854	0.045
1855	0.045
1856	0.045
1857	0.045
1858	0.045
1859	0.045
1860	0.045
1861	0.045
1862	0.045
1863	0.045
1864	0.045
1865	0.045
1866	0.045
1867	0.045
1868	0.045
1869	0.045
1870	0.045
1871	0.045
1872	0.045
1873	0.045
1874	0.045
1875	0.045
1876	0.045
1877	0.045
1878	0.045
1879	0.045
1880	0.045
1881	0.045
1882	0.045
1883	0.045
1884	0.045
1885	0.045
1886	0.045
1887	0.045
1888	0.045
1889	0.045
1890	0.045
1891	0.045
1892	0.045
1893	0.045
1894	0.045
1895	0.045
1896	0.045
1897	0.045
1898	0.045
1899	0.045
1900	0.045
1901	0.045
1902	0.045
1903	0.045
1904	0.045
1905	0.045
1906	0.045
1907	0.045
1908	0.045
1909	0.045
1910	0.045
1911	0.045
1912	0.045
1913	0.045
1914	0.045
1915	0.045
1916	0.045
1917	0.045
1918	0.045
1919	0.045
1920	0.045
1921	0.045
1922	0.045
1923	0.045
1924	0.045
1925	0.045
1926	0.045
1927	0.045
1928	0.045
1929	0.045
1930	0.045
1931	0.045
1932	0.045
1933	0.045
1934	0.045
1935	0.045
1936	0.045
1937	0.045
1938	0.045
1939	0.045
1940	0.045
1941	0.045
1942	0.045
1943	0.045
1944	0.045
1945	0.045
1946	0.045
1947	0.045
1948	0.045
1949	0.045
1950	0.045
1951	0.045
1952	0.045
1953	0.045
1954	0.045
1955	0.045
1956	0.045
1957	0.045
1958	0.045
1959	0.045
1960	0.045
1961	0.045
1962	0.045
1963	0.045
1964	0.045
1965	0.045
1966	0.045
1967	0.045
1968	0.045
1969	0.045
1970	0.045
1971	0.045
1972	0.045
1973	0.045
1974	0.045
1975	0.045
1976	0.045
1977	0.045
1978	0.045
1979	0.045
1980	0.045
1981	0.045
1982	0.045
1983	0.045
1984	0.045
1985	0.045
1986	0.045
1987	0.045
1988	0.045
1989	0.045
1990	0.045
1991	0.045
1992	0.045
1993	0.045
1994	0.045
1995	0.045
1996	0.045
1997	0.045
1998	0.045
1999	0.045
2000	0.045
2001	0.045
2002	0.045
2003	0.045
2004	0.045
2005	0.045
2006	0.045
2007	0.045
2008	0.045
2009	0.045
2010	0.045
2011	0.045
2012	0.045
2013	0.045
2014	0.045
2015	0.045
2016	0.045
2017	0.045
2018	0.045
2019	0.045
2020	0.045
2021	0.045
2022	0.045
2023	0.045
2024	0.045
2025	0.045
2026	0.045
2027	0.045
2028	0.045
2029	0.045
2030	0.045
2031	0.045
2032	0.045
2033	0.045
2034	0.045
2035	0.045
2036	0.045
2037	0.045
2038	0.045
2039	0.045
2040	0.045
2041	0.045
2042	0.045
2043	0.045
2044	0.045
2045	0.045
2046	0.045
2047	0.045
2048	0.045
2049	0.045
2050	0.045
2051	0.045
2052	0.045
2053	0.045
2054	0.045
2055	0.045
2056	0.045
2057	0.045
2058	0.045
2059	0.045
2060	0.045
2061	0.045
2062	0.045
2063	0.045
2064	0.045
2065	0.045
2066	0.045
2067	0.045
2068	0.045
2069	0.045
2070	0.045
2071	0.045
2072	0.045
2073	0.045
2074	0.045
2075	0.045
2076	0.045
2077	0.045
2078	0.045
2079	0.045
2080	0.045
2081	0.045
2082	0.045
2083	0.045
2084	0.045
2085	0.045
2086	0.045
2087	0.045
2088	0.045
2089	0.045
2090	0.045
2091	0.045
2092	0.045
2093	0.045
2094	0.045
2095	0.045
2096	0.045
2097	0.045
2098	0.045
2099	0.045
2100	0.045
2101	0.045
2102	0.045
2103	0.045
2104	0.045
2105	0.045
2106	0.045
2107	0.045
2108	0.045
2109	0.045
2110	0.045
2111	0.045
2112	0.045
2113	0.045
2114	0.045
2115	0.045
2116	0.045
2117	0.045
2118	0.045
2119	0.045
2120	0.045
2121	0.045
2122	0.045
2123	0.045
2124	0.045
2125	0.045
2126	0.045
2127	0.045
2128	0.045
2129	0.045
2130	0.045
2131	0.045
2132	0.045
2133	0.045
2134	0.045
2135	0.045
2136	0.045
2137	0.045
2138	0.045
2139	0.045
2140	0.045
2141	0.045
